Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
714,0.2205882352941188,0.9235859937837264,0.0110294117647059,0.0923585993783727,0.011026069521903992,0.09236027672886848,0.011059746146202087,0.09232211112976074
715,0.7058823529411764,0.7452866459457528,0.0352941176470587,0.074528664594575,0.03528972715139389,0.07453059032559395,0.03531084954738617,0.07452982664108276
716,0.4852941176470615,0.9235859937837242,0.0242647058823531,0.0923585993783722,0.02425922453403473,0.0923604890704155,0.02428533136844635,0.09234863519668579
717,0.5147058823529426,0.9235859937837247,0.0257352941176471,0.0923585993783723,0.025729559361934662,0.0923604965209961,0.025755107402801514,0.09235113859176636
718,0.8088235294117605,0.9235859937837262,0.0404411764705879,0.0923585993783725,0.04043342173099518,0.09235857427120209,0.040454164147377014,0.09238028526306152
719,0.7941176470588197,0.8981146583783012,0.0397058823529409,0.08981146583783,0.03969865292310715,0.0898117758333683,0.03972017765045166,0.08983021974563599
720,0.7794117647058783,0.9235859937837254,0.0389705882352938,0.0923585993783725,0.038963086903095245,0.0923588015139103,0.03898419439792633,0.09237754344940186
721,0.7647058823529376,0.8981146583783004,0.0382352941176468,0.0898114658378299,0.03822825849056244,0.08981198072433472,0.03824983537197113,0.08982741832733154
722,0.7499999999999957,0.9235859937837244,0.0374999999999997,0.0923585993783723,0.03749265521764755,0.09235912933945656,0.03751403093338013,0.09237515926361084
723,0.3088235294117676,0.9235859937837247,0.0154411764705884,0.0923585993783725,0.015437126159667969,0.09236058592796326,0.015467911958694458,0.0923304557800293
724,0.5147058823529427,0.8726433229728754,0.0257352941176471,0.0872643322972874,0.025730527937412262,0.08726640790700912,0.025752902030944824,0.0872543454170227
725,0.4411764705882376,0.4396306210806593,0.0220588235294117,0.0439630621080659,0.022060953080654144,0.04396689683198929,0.02204763889312744,0.043928682804107666
726,0.5294117647058858,0.3377452794589608,0.0264705882352941,0.0337745279458959,0.02647256851196289,0.033778417855501175,0.026462748646736145,0.033744871616363525
727,0.6323529411764737,0.2103886024318388,0.0316176470588235,0.0210388602431837,0.03161908686161041,0.021042291074991226,0.031619712710380554,0.021014630794525146
728,0.6029411764705915,0.2103886024318386,0.0301470588235294,0.0210388602431837,0.03014887124300003,0.021042443811893463,0.030143827199935913,0.021012067794799805
729,0.6617647058823537,0.7198153105403287,0.0330882352941176,0.0719815310540326,0.03308456391096115,0.07198385894298553,0.03310398757457733,0.07197815179824829
730,0.6323529411764715,0.7198153105403289,0.0316176470588235,0.0719815310540327,0.03161429613828659,0.07198382169008255,0.03163212537765503,0.0719747543334961
731,0.6617647058823558,0.2103886024318388,0.0330882352941176,0.0210388602431837,0.03308919817209244,0.02104208618402481,0.033095210790634155,0.02101677656173706
732,0.7352941176470553,0.8981146583782997,0.0367647058823527,0.0898114658378299,0.036757826805114746,0.0898122750222683,0.03677965700626373,0.08982479572296143
733,0.7499999999999969,0.8726433229728756,0.0374999999999998,0.0872643322972874,0.03749345242977142,0.08726506307721138,0.037515416741371155,0.087277352809906
734,0.7205882352941149,0.8726433229728747,0.0360294117647057,0.0872643322972873,0.03602304309606552,0.08726537600159645,0.03604485094547272,0.08727449178695679
735,0.6470588235294124,0.7452866459457532,0.0323529411764705,0.0745286645945751,0.03234909474849701,0.07453088089823723,0.032368093729019165,0.0745246410369873
736,0.6176470588235321,0.2358599378372633,0.0308823529411764,0.0235859937837261,0.030883848667144775,0.023589566349983215,0.030882790684700012,0.023560523986816406
737,0.5882352941176501,0.2358599378372631,0.0294117647058823,0.0235859937837261,0.029413603246212006,0.02358962595462799,0.029407158493995667,0.023559391498565674
738,0.676470588235297,0.1849172670264146,0.0338235294117647,0.0184917267026413,0.03382445126771927,0.018494825810194016,0.03383252024650574,0.018469929695129395
739,0.6911764705882343,0.8217006521620266,0.0345588235294116,0.0821700652162025,0.03455352783203125,0.08217170462012291,0.03457483649253845,0.08217424154281616
740,0.7058823529411802,0.1339745962155658,0.0352941176470589,0.0133974596215564,0.03529477119445801,0.013400375843048096,0.03530779480934143,0.013376772403717041
741,0.7205882352941217,0.1085032608101416,0.036029411764706,0.010850326081014,0.036030009388923645,0.010853156447410583,0.036045417189598083,0.010830283164978027
742,0.8676470588235257,0.923585993783727,0.0433823529411762,0.0923585993783726,0.04337427020072937,0.09235799685120583,0.043394386768341064,0.09238725900650024
743,0.9257956200224428,0.465491649565468,0.0462897810011222,0.0465491649565466,0.0462862029671669,0.04654979333281517,0.04633159935474396,0.04655677080154419
744,0.911652211180212,0.4396955699272228,0.0455826105590106,0.0439695569927221,0.04557936638593674,0.04397048056125641,0.04562406241893768,0.04397481679916382
745,0.705882352941181,0.0830319254047169,0.0352941176470589,0.0083031925404716,0.03529496490955353,0.00830603763461113,0.035306498408317566,0.008282124996185303
746,0.7352941176470632,0.0830319254047173,0.036764705882353,0.0083031925404716,0.03676510602235794,0.008305884897708893,0.03678351640701294,0.008284449577331543
747,0.7500000000000038,0.1085032608101417,0.0375000000000001,0.010850326081014,0.03750018775463104,0.010852914303541183,0.037522152066230774,0.010832726955413818
748,0.7647058823529452,0.0830319254047175,0.0382352941176472,0.0083031925404717,0.038235247135162354,0.008305680006742477,0.038260430097579956,0.008286237716674805
749,0.7794117647058854,0.1085032608101414,0.0389705882352942,0.010850326081014,0.038970232009887695,0.010852672159671783,0.03899878263473511,0.010834991931915283
750,0.7941176470588274,0.0830319254047168,0.0397058823529413,0.0083031925404716,0.03970547020435333,0.008305422961711884,0.03973725438117981,0.008288681507110596
751,0.6470588235294165,0.0830319254047163,0.0323529411764706,0.0083031925404715,0.0323546901345253,0.008306417614221573,0.03235307335853577,0.008277475833892822
752,0.6176470588235341,0.083031925404716,0.0308823529411765,0.0083031925404715,0.030884452164173126,0.008306670933961868,0.03087639808654785,0.008275270462036133
753,0.5000000000000041,0.0830319254047155,0.025,0.0083031925404715,0.025003917515277863,0.008306868374347687,0.02496989071369171,0.008267641067504883
754,0.470588235294122,0.0830319254047157,0.0235294117647059,0.0083031925404715,0.023533761501312256,0.008306942880153656,0.023493245244026184,0.008265197277069092
755,0.5294117647058864,0.0830319254047151,0.0264705882352941,0.0083031925404714,0.02647404372692108,0.008306872099637985,0.026446476578712463,0.008269786834716797
756,0.2352941176470641,0.0830319254047144,0.0117647058823531,0.0083031925404714,0.011772871017456055,0.008306615054607391,0.011682584881782532,0.008248865604400635
757,0.2058823529411818,0.083031925404714,0.010294117647059,0.0083031925404713,0.01030266284942627,0.00830649584531784,0.010206177830696106,0.008247077465057373
758,0.2647058823529463,0.0830319254047148,0.0132352941176472,0.0083031925404714,0.013242900371551514,0.008306782692670822,0.013158604502677917,0.0082511305809021
759,0.8530534385020251,0.0828654133455011,0.0426526719251012,0.00828654133455,0.042651355266571045,0.00828813761472702,0.042697057127952576,0.008276164531707764
760,0.1470588235294171,0.0830319254047133,0.0073529411764708,0.0083031925404713,0.007362484931945801,0.008306127041578293,0.007254183292388916,0.00824272632598877
761,0.9259674841177888,0.8219952440837613,0.0462983742058894,0.082199524408376,0.04629131406545639,0.08219883590936661,0.04631723463535309,0.08222687244415283
762,0.9116810447845668,0.7962784154102271,0.0455840522392283,0.0796278415410226,0.045577436685562134,0.07962742075324059,0.045604437589645386,0.07965207099914551
763,0.94536959890868,0.7955836482618217,0.047268479945434,0.079558364826182,0.04726150631904602,0.07955759018659592,0.0472896546125412,0.07958608865737915
764,0.926470588235292,0.770757981351181,0.0463235294117646,0.077075798135118,0.04631713777780533,0.07707532495260239,0.0463460236787796,0.0770992636680603
765,0.9264615791926474,0.7198194619403586,0.0463230789596323,0.0719819461940357,0.046317264437675476,0.07198173180222511,0.046349212527275085,0.07200253009796143
766,0.9255907258612194,0.5165526160754541,0.046279536293061,0.0516552616075452,0.04627563804388046,0.051655761897563934,0.04631839692592621,0.051665306091308594
767,0.9266919902193206,0.872557462363936,0.046334599510966,0.0872557462363936,0.046326808631420135,0.08725478127598763,0.04634980857372284,0.08728677034378052
768,0.9118016062130204,0.8981003482768128,0.0455900803106509,0.0898100348276812,0.045582063496112823,0.0898091197013855,0.04560340940952301,0.08984112739562988
769,0.9264705882352942,0.5669872981077809,0.0463235294117647,0.0566987298107779,0.046319156885147095,0.05669908598065376,0.046359434723854065,0.056711018085479736
770,0.9407192806875662,0.5921946748009829,0.0470359640343783,0.0592194674800981,0.04703126847743988,0.05921966955065727,0.04707133769989014,0.05923420190811157
771,0.9258769254485552,0.2616740246124192,0.0462938462724277,0.0261674024612417,0.046291276812553406,0.026168275624513626,0.0463462769985199,0.02616715431213379
772,0.9116657620845632,0.2868597338764006,0.0455832881042281,0.0286859733876399,0.04558078199625015,0.028686944395303726,0.04563218355178833,0.02868485450744629
773,0.2794117647058849,0.872643322972878,0.0139705882352942,0.0872643322972879,0.013967782258987427,0.0872664824128151,0.01399296522140503,0.08723098039627075
774,0.4705882352941208,0.3377452794589613,0.0235294117647059,0.033774527945896,0.02353210747241974,0.033778440207242966,0.023513734340667725,0.03373998403549194
775,0.1177176505437577,0.5924993896618801,0.0058858825271878,0.0592499389661881,0.005889892578125,0.05925249680876732,0.005869418382644653,0.059192121028900146
776,0.0887412014459307,0.5927507192453733,0.0044370600722965,0.0592750719245373,0.004441343247890472,0.05927729979157448,0.0044195204973220825,0.05921483039855957
777,0.3382352941176515,0.2613312732426871,0.0169117647058824,0.0261331273242687,0.0169169083237648,0.026137076318264008,0.016870275139808655,0.02608621120452881
778,0.1029411764705923,0.3632166148643839,0.0051470588235295,0.0363216614864383,0.005154527723789215,0.03632449731230736,0.005090504884719849,0.036258816719055176
779,0.1617647058823554,0.6179299689186306,0.0080882352941177,0.0617929968918631,0.008091218769550323,0.061795804649591446,0.008077576756477356,0.061739563941955566
780,0.1911764705882375,0.6179299689186308,0.0095588235294118,0.0617929968918632,0.009561412036418915,0.0617959126830101,0.009549334645271301,0.06174212694168091
781,0.2058823529411788,0.6434013043240553,0.0102941176470588,0.0643401304324057,0.010296165943145752,0.06434305757284164,0.010288447141647339,0.06429171562194824
782,0.7941176470588243,0.541515962702357,0.0397058823529412,0.0541515962702354,0.03970310091972351,0.0541534498333931,0.03973132371902466,0.05415081977844238
783,0.1911764705882384,0.4141592856752337,0.0095588235294118,0.0414159285675234,0.0095643550157547,0.04141926020383835,0.009519621729850769,0.04136162996292114
784,0.2058823529411795,0.3886879502698092,0.0102941176470588,0.0388687950269809,0.010299794375896454,0.03887223079800606,0.010252729058265686,0.03881478309631348
785,0.1911764705882384,0.3632166148643846,0.0095588235294118,0.0363216614864384,0.00956503301858902,0.03632504865527153,0.009511962532997131,0.03626537322998047
786,0.2205882352941205,0.3632166148643847,0.0110294117647059,0.0363216614864384,0.011035285890102386,0.03632507473230362,0.010986045002937317,0.03626835346221924
787,0.2058823529411797,0.3377452794589605,0.0102941176470589,0.033774527945896,0.010300420224666595,0.03377804160118103,0.010245248675346375,0.03371936082839966
788,0.8970448800131126,0.7707661644601174,0.0448522440006556,0.0770766164460116,0.04484609514474869,0.07707652077078819,0.04487386345863342,0.07709789276123047
789,0.8382352941176474,0.2613312732426867,0.0419117647058823,0.0261331273242685,0.04191023111343384,0.02613503858447075,0.04194919764995575,0.02612602710723877
790,0.352941176470591,0.4396306210806594,0.0176470588235294,0.043963062108066,0.017650216817855835,0.043966829776763916,0.017627030611038208,0.04392135143280029
791,0.5294117647058861,0.2358599378372629,0.0264705882352941,0.0235859937837261,0.02647329866886139,0.023589786142110825,0.026456519961357117,0.02355426549911499
792,0.4558823529411809,0.1085032608101401,0.0227941176470588,0.0108503260810139,0.02279866486787796,0.010854218155145645,0.022757411003112793,0.0108109712600708
793,0.4411764705882398,0.0830319254047155,0.0220588235294118,0.0083031925404715,0.02206367999315262,0.008307058364152908,0.022016718983650208,0.008263051509857178
794,0.5000000000000023,0.3886879502698099,0.0249999999999999,0.0388687950269808,0.025001928210258484,0.03887264057993889,0.024991557002067566,0.03883826732635498
795,0.1911764705882404,0.1594459316209879,0.0095588235294119,0.0159445931620987,0.009567059576511383,0.015947964042425156,0.009480386972427368,0.015887916088104248
796,0.8529411764705881,0.2868026086481116,0.0426470588235293,0.028680260864811,0.042645297944545746,0.028682049363851547,0.04268614947795868,0.028674721717834473
797,0.8235294117647021,0.9490573291891512,0.0411764705882351,0.094905732918915,0.04116818308830261,0.09490535780787468,0.04118824005126953,0.09493112564086914
798,0.7941176470588238,0.3377452794589606,0.0397058823529411,0.0337745279458959,0.03970462828874588,0.03377678245306015,0.03973492980003357,0.03376615047454834
799,0.6029411764705904,0.2613312732426876,0.0301470588235294,0.0261331273242686,0.030148595571517944,0.02613673359155655,0.030146032571792603,0.026107192039489746
800,0.5735294117647086,0.2613312732426875,0.0286764705882353,0.0261331273242686,0.02867838740348816,0.02613680064678192,0.028670847415924072,0.02610534429550171
801,0.3529411764705898,0.5415159627023576,0.0176470588235293,0.0541515962702358,0.017648950219154358,0.05415517836809158,0.017637386918067932,0.05411267280578613
802,0.3676470588235311,0.566987298107782,0.0183823529411764,0.0566987298107783,0.01838386058807373,0.056702300906181335,0.018376082181930542,0.05666249990463257
803,0.338235294117649,0.5160446272969329,0.0169117647058823,0.0516044627296934,0.016914114356040955,0.051608119159936905,0.016898393630981445,0.051563799381256104
804,0.4705882352941198,0.3886879502698102,0.0235294117647058,0.0388687950269809,0.023531675338745117,0.038872696459293365,0.023517504334449768,0.03883582353591919
805,0.7205882352941143,0.9235859937837247,0.0360294117647056,0.0923585993783724,0.03602225333452225,0.09235930070281029,0.03604404628276825,0.0923723578453064
806,0.573529411764708,0.3122739440535361,0.0286764705882353,0.0312273944053534,0.02867802232503891,0.031231030821800232,0.028673365712165833,0.031200766563415527
807,0.691176470588238,0.2103886024318387,0.0345588235294118,0.0210388602431837,0.034559398889541626,0.02104206755757332,0.03457120060920715,0.021018624305725098
808,0.0719953185052982,0.3093045034084207,0.0035997659252648,0.030930450340842,0.003608308732509613,0.030933130532503128,0.00353027880191803,0.030864417552947998
809,0.0743488795655858,0.3627434949089561,0.0037174439782792,0.0362743494908955,0.003725379705429077,0.03627697750926018,0.003657892346382141,0.0362095832824707
810,0.0743200566768753,0.1089597398630106,0.0037160028338437,0.010895973986301,0.0037265941500663757,0.010898478329181671,0.003608718514442444,0.010831117630004883
811,0.0883670682696791,0.0831080052468593,0.0044183534134839,0.0083108005246859,0.004428848624229431,0.008313413709402084,0.004308447241783142,0.0082472562789917
812,0.0743348994196724,0.873108371487298,0.0037167449709836,0.08731083714873,0.0037157759070396423,0.08731190115213394,0.003745436668395996,0.0872582197189331
813,0.0883695420601441,0.8472494956531884,0.0044184771030072,0.084724949565319,0.004417896270751953,0.0847262591123581,0.004442647099494934,0.08467292785644531
814,0.7794117647058866,0.0591680799472388,0.0389705882352942,0.0059168079947238,0.038970351219177246,0.005919050425291061,0.038998886942863464,0.005900979042053223
815,0.5147058823529449,0.0575605899992908,0.025735294117647,0.005756058999929,0.025739066302776337,0.005759738385677338,0.025706306099891663,0.005720734596252441
816,0.455882352941181,0.0575605899992911,0.0227941176470589,0.0057560589999291,0.022798806428909302,0.0057598501443862915,0.022752687335014343,0.005717337131500244
817,0.7205882352941225,0.0575605899992926,0.036029411764706,0.0057560589999292,0.03603006899356842,0.00575878843665123,0.03604479134082794,0.005736351013183594
818,0.2500000000000052,0.05756058999929,0.0125000000000001,0.0057560589999289,0.012507997453212738,0.005759488791227341,0.012416526675224304,0.005702376365661621
819,0.8077950877993465,0.0583998078902513,0.0403897543899672,0.005839980789025,0.04038909822702408,0.005842048674821854,0.04042437672615051,0.005825936794281006
820,0.0599596547614845,0.8979886888410876,0.0029979827380742,0.0897988688841088,0.0029966160655021667,0.08979964628815651,0.0030315369367599487,0.08974629640579224
821,0.0745718939586634,0.923072445198299,0.0037285946979331,0.09230724451983,0.003726556897163391,0.09230796992778778,0.003765195608139038,0.09225630760192871
822,0.0542539078086478,0.849352838123774,0.0027126953904324,0.0849352838123776,0.002712465822696686,0.08493632823228836,0.0027382969856262207,0.08487951755523682
823,0.0727901828212718,0.8220770452690365,0.0036395091410636,0.0822077045269038,0.003639630973339081,0.08220905438065529,0.0036599189043045044,0.08215212821960449
824,0.0467311222954954,0.8227111852540953,0.0023365561147747,0.0822711185254097,0.002336934208869934,0.08227233216166496,0.002357795834541321,0.08221375942230225
825,0.0599529470970262,0.1337382005749143,0.0029976473548513,0.0133738200574914,0.0030082091689109802,0.013376127928495407,0.0028923749923706055,0.013307631015777588
826,0.0745813848833964,0.158907853651729,0.0037290692441698,0.0158907853651728,0.0037392228841781616,0.015893295407295227,0.0036314278841018677,0.01582545042037964
827,0.0548934703880173,0.0848899817831532,0.0027446735194008,0.0084889981783153,0.0027557983994483948,0.008491314947605133,0.002628996968269348,0.008422434329986572
828,0.0540862250290983,0.7950068772489005,0.0027043112514549,0.0795006877248903,0.0027052760124206543,0.07950197532773018,0.002720654010772705,0.07944315671920776
829,0.0882352941176513,0.7962293167566021,0.0044117647058825,0.0796229316756604,0.0044122785329818726,0.0796244703233242,0.00442776083946228,0.07956862449645996
830,0.0735294117647107,0.7707579813511771,0.0036764705882355,0.0770757981351179,0.0036777034401893616,0.07707739621400833,0.003688529133796692,0.0770190954208374
831,0.9453630479272814,0.2357250554896399,0.047268152396364,0.0235725055489638,0.04726540297269821,0.023573264479637146,0.04732520878314972,0.02357339859008789
832,0.926470588235295,0.2103886024318383,0.0463235294117646,0.0210388602431837,0.04632114619016647,0.02103981375694275,0.046378523111343384,0.021037399768829346
833,0.9452933775164664,0.4403771337710717,0.0472646688758233,0.044037713377107,0.04726104438304901,0.044038157910108566,0.04731014370918274,0.04404503107070923
834,0.9264705882352956,0.4141592856752345,0.0463235294117648,0.0414159285675233,0.04632025212049484,0.041416656225919724,0.046368226408958435,0.04142165184020996
835,0.9411764705882354,0.2868026086481122,0.0470588235294117,0.028680260864811,0.04705597460269928,0.028681013733148575,0.047112300992012024,0.028682172298431396
836,0.9264540976023292,0.3125808712960177,0.0463227048801164,0.0312580871296016,0.04631994664669037,0.03125892952084541,0.046372637152671814,0.03125971555709839
837,0.9419599235388912,0.8978812380144566,0.0470979961769445,0.0897881238014455,0.04708973318338394,0.08978680521249771,0.047111183404922485,0.08982205390930176
838,0.9266073137821784,0.923544705372838,0.0463303656891089,0.0923544705372837,0.04632189869880676,0.09235316142439842,0.046341851353645325,0.09238862991333008
839,0.956117551889632,0.9242942042727964,0.0478058775944816,0.0924294204272795,0.047797150909900665,0.09242777526378632,0.04781673848628998,0.09246665239334106
840,0.9415035642453976,0.6937855936478301,0.0470751782122698,0.0693785593647829,0.04706944525241852,0.06937822327017784,0.04710391163825989,0.06939905881881714
841,0.9557870251423966,0.7199066682829671,0.0477893512571198,0.0719906668282966,0.04778327792882919,0.07199005037546158,0.04781658947467804,0.07201457023620605
842,0.95580045118193,0.6658313489659986,0.0477900225590965,0.0665831348965997,0.04778453707695007,0.06658285111188889,0.04782131314277649,0.06660312414169312
843,0.6911764705882404,0.0575605899992919,0.0345588235294119,0.0057560589999291,0.03455989062786102,0.005758978426456451,0.03456766903400421,0.005733013153076172
844,0.4257931802409156,0.0556081847177903,0.0212896590120456,0.005560818471779,0.021294839680194855,0.005564551800489426,0.021241813898086548,0.005520045757293701
845,0.4116518045499603,0.0827065245244652,0.0205825902274978,0.0082706524524465,0.020587891340255737,0.008274495601654053,0.020534396171569824,0.008228719234466553
846,0.3958754244804804,0.057788143848034,0.0197937712240239,0.0057788143848033,0.01979938894510269,0.005782525986433029,0.019740000367164612,0.005735635757446289
847,0.544117647058827,0.0575605899992903,0.0272058823529411,0.005756058999929,0.02720920741558075,0.005759742110967636,0.02718314528465271,0.00572359561920166
848,0.2794117647058876,0.05756058999929,0.0139705882352943,0.005756058999929,0.013978198170661926,0.005759544670581818,0.013893157243728638,0.00570446252822876
849,0.9558963401681966,0.3119883414726753,0.0477948170084098,0.0311988341472673,0.047791704535484314,0.031199384480714798,0.04784952104091644,0.03120291233062744
850,0.9423228726223308,0.3383389326507722,0.0471161436311165,0.033833893265077,0.047113075852394104,0.03383456543087959,0.04716755449771881,0.03383702039718628
851,0.9572648006860688,0.3658054650057578,0.0478632400343034,0.0365805465005756,0.04785989224910736,0.03658093884587288,0.047914907336235046,0.03658705949783325
852,0.9278150475974344,0.3642404977972405,0.0463907523798717,0.0364240497797238,0.04638775438070297,0.036424871534109116,0.046438008546829224,0.03642761707305908
853,0.7941176470588276,0.0320892545938685,0.0397058823529413,0.0032089254593868,0.03970550745725632,0.00321110337972641,0.03973764181137085,0.0031924843788146973
854,0.6316755331820919,0.0556081847177907,0.0315837766591044,0.005560818471779,0.03158581256866455,0.00556410476565361,0.0315796434879303,0.005534112453460693
855,0.6017765943103897,0.0578423773280764,0.0300888297155193,0.0057842377328075,0.03009125590324402,0.00578765943646431,0.030078217387199402,0.005755364894866943
856,0.0735294117647099,0.0575605899992898,0.0036764705882354,0.0057560589999289,0.003687448799610138,0.005758490413427353,0.003558918833732605,0.005690932273864746
857,0.1029411764705919,0.0575605899992887,0.0051470588235295,0.0057560589999288,0.005157537758350372,0.005758658051490784,0.0050351619720458984,0.005693316459655762
858,0.9564185579555388,0.8711832164100921,0.0478209278977769,0.0871183216410091,0.047812968492507935,0.08711695298552513,0.04783639311790466,0.08715194463729858
859,0.9424759257488124,0.3899607028818491,0.0471237962874406,0.0389960702881847,0.04712049663066864,0.03899668902158737,0.04717192053794861,0.039001405239105225
860,0.9412422557608444,0.8469805919190655,0.0470621127880422,0.0846980591919064,0.04705461114645004,0.0846969410777092,0.04707935452461243,0.08472919464111328
861,0.9120377690857135,0.3381717563346337,0.0456018884542856,0.0338171756334632,0.045599162578582764,0.03381822630763054,0.045648545026779175,0.03381836414337158
862,0.9549890329422506,0.5677634055746406,0.0477494516471125,0.0567763405574639,0.047744736075401306,0.056776370853185654,0.04778753221035004,0.05679100751876831
863,0.967962138585374,0.5911132370797592,0.0483981069292687,0.0591113237079757,0.04839317500591278,0.0591111034154892,0.04843589663505554,0.05912858247756958
864,0.9411764705882364,0.7452866459457528,0.0470588235294118,0.0745286645945751,0.04705257713794708,0.07452813535928726,0.04708342254161835,0.07455253601074219
865,0.7647058823529366,0.9490573291891498,0.0382352941176467,0.0949057329189149,0.03822740912437439,0.09490590915083885,0.03824831545352936,0.09492534399032593
866,0.3235294117647082,0.9490573291891494,0.0161764705882355,0.094905732918915,0.016171611845493317,0.09490751475095749,0.016205042600631714,0.09488004446029663
867,0.3823529411764727,0.94905732918915,0.0191176470588237,0.094905732918915,0.019112490117549896,0.09490751102566719,0.019143536686897278,0.09488672018051147
868,0.4117647058823555,0.94905732918915,0.0205882352941178,0.0949057329189149,0.020582742989063263,0.09490764141082764,0.020612895488739014,0.0948900580406189
869,0.8529393634698351,0.6943442909446169,0.0426469681734917,0.0694344290944615,0.04264199733734131,0.0694352351129055,0.04267093539237976,0.06944692134857178
870,0.8382333518824817,0.6688729780507563,0.0419116675941241,0.0668872978050755,0.04190712422132492,0.06688827276229858,0.041935741901397705,0.06689655780792236
871,0.2647058823529439,0.8471719875674537,0.0132352941176472,0.0847171987567455,0.013233043253421783,0.08471942692995071,0.013255462050437927,0.08468139171600342
872,0.91175932010504,0.7452893423687836,0.0455879660052519,0.0745289342368782,0.04558198153972626,0.07452875003218651,0.04561181366443634,0.07454967498779297
873,0.823529411764707,0.6943439751349034,0.0411764705882353,0.0694343975134902,0.041171781718730927,0.06943555548787117,0.041199252009391785,0.06944435834884644
874,0.8676460759177821,0.7198155777746071,0.043382303795889,0.0719815577774606,0.04337695240974426,0.07198210060596466,0.043405622243881226,0.07199656963348389
875,0.8823341920594476,0.4396414458884191,0.0441167096029724,0.0439641445888417,0.04411367326974869,0.04396533593535423,0.04415452480316162,0.043967366218566895
876,0.5588235294117687,0.083031925404715,0.0279411764705882,0.0083031925404714,0.027944229543209076,0.008306808769702911,0.02792292833328247,0.008271217346191406
877,0.5733353147380096,0.0592150445020342,0.0286667657369003,0.0059215044502033,0.028669610619544983,0.00592503696680069,0.02865016460418701,0.0058904290199279785
878,0.5441176470588277,0.1085032608101399,0.0272058823529412,0.0108503260810139,0.027209006249904633,0.010854031890630722,0.027186319231987,0.010818004608154297
879,0.0588235294117689,0.3377452794589591,0.0029411764705884,0.0337745279458958,0.0029496103525161743,0.03377702459692955,0.002875223755836487,0.03370809555053711
880,0.2352941176470618,0.3886879502698093,0.0117647058823529,0.038868795026981,0.011770032346248627,0.0388723686337471,0.011726558208465576,0.03881561756134033
881,0.250000000000003,0.3632166148643849,0.0125,0.0363216614864385,0.012505404651165009,0.03632531687617302,0.012459978461265564,0.036270201206207275
882,0.1030372596453422,0.6179854425654379,0.005151862982267,0.0617985442565438,0.0051555335521698,0.06180087476968765,0.005138829350471497,0.06174027919769287
883,0.0736297435152144,0.6179878954817933,0.0036814871757606,0.0617987895481794,0.0036855489015579224,0.061800893396139145,0.0036674290895462036,0.061737656593322754
884,0.0548530251404617,0.5900037180426475,0.002742651257023,0.0590003718042647,0.0027474090456962585,0.05900238826870918,0.0027228742837905884,0.058937132358551025
885,0.0461881521502769,0.6175324088853574,0.0023094076075138,0.0617532408885357,0.0023137927055358887,0.06175519526004791,0.002294182777404785,0.06169003248214722
886,0.054259082888821,0.6451006365984199,0.002712954144441,0.064510063659842,0.002716757357120514,0.06451189890503883,0.0027029812335968018,0.0644482970237732
887,0.4558823529411795,0.9235859937837246,0.022794117647059,0.0923585993783723,0.022788845002651215,0.09236056730151176,0.022815585136413574,0.09234493970870972
888,0.4705882352941198,0.9490573291891492,0.023529411764706,0.0949057329189148,0.023523487150669098,0.09490757808089256,0.023551806807518005,0.09489560127258301
889,0.294117647058826,0.9490573291891486,0.0147058823529414,0.0949057329189149,0.01470143347978592,0.094907496124506,0.014735713601112366,0.09487861394882202
890,0.8088235294117653,0.5669872981077816,0.0404411764705882,0.0566987298107779,0.040437959134578705,0.056700415909290314,0.04046715795993805,0.05670064687728882
891,0.3235294117647105,0.2358599378372625,0.0161764705882354,0.0235859937837262,0.016182109713554382,0.02358993887901306,0.016129866242408752,0.023538649082183838
892,0.2205882352941197,0.6179299689186306,0.0110294117647059,0.0617929968918632,0.011031761765480042,0.061795998364686966,0.01102098822593689,0.06174510717391968
893,0.2058823529411787,0.592458633513206,0.0102941176470588,0.0592458633513207,0.010296978056430817,0.0592489168047905,0.010281562805175781,0.05919557809829712
894,0.2205882352941203,0.5669872981077813,0.0110294117647059,0.0566987298107782,0.011032506823539734,0.056701913475990295,0.01101444661617279,0.056648969650268555
895,0.2352941176470612,0.8471719875674533,0.011764705882353,0.0847171987567454,0.01176278293132782,0.08471936732530594,0.011785432696342468,0.08467847108840942
896,0.0883718720844637,0.388609096943904,0.0044185936042231,0.0388609096943903,0.004425950348377228,0.038863640278577805,0.004365131258964539,0.03879702091217041
897,0.0549508302574301,0.3864480086517104,0.0027475415128715,0.038644800865171,0.0027554109692573547,0.03864719718694687,0.002690434455871582,0.038578569889068604
898,0.4411764705882386,0.3377452794589617,0.0220588235294118,0.0337745279458961,0.02206188440322876,0.033778462558984756,0.022039160132408142,0.03373807668685913
899,0.4264705882352977,0.3122739440535368,0.0213235294117647,0.0312273944053536,0.02132704108953476,0.031231418251991272,0.02129983901977539,0.03118884563446045
900,0.779411764705883,0.5669872981077816,0.0389705882352941,0.0566987298107779,0.03896770626306534,0.056700728833675385,0.038993895053863525,0.05669790506362915
901,0.8235294117647062,0.5924586335132065,0.0411764705882353,0.0592458633513204,0.04117286205291748,0.05924729257822037,0.041202619671821594,0.059248924255371094
902,0.2941176470588282,0.1849172670264134,0.0147058823529413,0.0184917267026413,0.014712393283843994,0.018495548516511917,0.014648348093032837,0.01844191551208496
